customer_id,total_orders,avg_order_value,avg_delivery_time,avg_rating,discount_rate,recency_days,order_frequency,value_per_minute,rating_discount_interaction,cluster_id,churn,churn_probability,risk_level,avg_sentiment,neg_review_ratio,channel,lat,lng,region
10496,9,40.78666666666666,58.66666666666666,3.344444444444445,0.3333333333333333,17,0.5,0.6835754189944133,1.1148148148148147,0,0,0.59860563,Medium,3.0,0.6,Email,14.484279317064127,77.70082737351603,India
10819,13,42.48307692307692,36.76923076923077,3.630769230769231,0.0769230769230769,17,0.7222222222222222,1.124806517311609,0.2792899408284024,1,0,0.59778607,Medium,3.0,0.5,Email,35.933453643777725,68.75970454742988,Middle East
10670,4,30.165,51.75,3.8,0.5,17,0.2222222222222222,0.5718483412322275,1.9,1,0,0.5461804,Medium,3.0,0.0,Chat,8.352479766004674,68.70156115284931,Asia
11300,5,34.554,43.8,3.6800000000000006,0.0,18,0.2631578947368421,0.771294642857143,0.0,1,0,0.60012627,High,3.25,0.25,Chat,36.12648597452153,92.11921426659742,Middle East
11304,7,43.78285714285715,43.0,3.585714285714286,0.5714285714285714,18,0.3684210526315789,0.9950649350649352,2.048979591836735,0,0,0.5461804,Medium,3.0,0.0,Chat,9.251637446566708,75.91905348921156,USA
10384,6,43.28333333333333,39.833333333333336,3.633333333333333,0.3333333333333333,18,0.3157894736842105,1.0599999999999998,1.2111111111111108,0,0,0.5461804,Medium,4.0,0.0,Social,33.843150297244065,83.02428422092565,Middle East
10427,8,33.5175,50.25,2.6875,0.375,18,0.4210526315789473,0.6539999999999999,1.0078125,0,0,0.5461804,Medium,3.5,0.5,Social,23.303332163502695,76.66304163407442,Europe
10239,4,55.605,54.75,3.525,0.0,18,0.2105263157894736,0.9973991031390136,0.0,0,0,0.5461804,Medium,3.0,0.0,Social,36.79597908745971,95.27969810834487,Asia
10244,8,31.99,35.125,2.925,0.125,18,0.4210526315789473,0.8855363321799309,0.365625,1,0,0.5461804,Medium,5.0,0.0,Chat,10.140100377326567,75.51960600710744,USA
10573,9,41.26222222222222,43.66666666666666,3.033333333333333,0.3333333333333333,18,0.4736842105263157,0.9237810945273632,1.011111111111111,0,0,0.5911615,Medium,3.0,0.5,Social,24.061774247638304,80.46004756942912,Middle East
11301,11,39.97272727272728,44.45454545454545,3.2363636363636363,0.5454545454545454,18,0.5789473684210527,0.8794000000000001,1.7652892561983469,0,0,0.59723526,Medium,2.0,1.0,Chat,36.10977353295387,93.30917726405346,Asia
11093,10,39.529,43.9,3.5700000000000003,0.7,18,0.5263157894736842,0.880378619153675,2.499,0,0,0.5988595,Medium,3.0,0.5,Social,23.169837480934316,92.41607343696245,Asia
10630,5,55.19199999999999,40.0,3.44,0.4,18,0.2631578947368421,1.3461463414634145,1.376,0,0,0.5642781,Medium,5.0,0.0,Email,26.252560505922613,73.39694111754204,USA
10011,13,47.84769230769231,39.92307692307692,3.1538461538461537,0.3076923076923077,18,0.6842105263157895,1.1692105263157897,0.970414201183432,0,0,0.57194525,Medium,3.0,0.25,Social,28.176711980553897,91.2766559840756,Middle East
10073,10,62.53,50.1,3.55,0.2,18,0.5263157894736842,1.2236790606653618,0.71,0,0,0.60012627,High,3.0,0.0,Email,21.181690878265425,81.28741971539888,Asia
10213,13,41.63307692307693,46.0,3.746153846153846,0.3846153846153846,18,0.6842105263157895,0.8858101472995091,1.440828402366864,0,0,0.5754055,Medium,2.0,0.5,Social,26.19918432243784,82.0060972904753,Asia
10140,10,34.784000000000006,55.7,3.29,0.1,18,0.5263157894736842,0.6134744268077602,0.329,1,0,0.5461804,Medium,4.333333333333333,0.0,Chat,24.945115045769906,71.87091920006237,India
10955,11,33.54272727272728,41.90909090909091,3.863636363636364,0.3636363636363636,18,0.5789473684210527,0.7817161016949153,1.4049586776859504,1,0,0.5958755,Medium,2.833333333333333,0.5,Email,34.13358230423868,70.33744389895662,Asia
10440,7,40.24428571428572,52.85714285714285,3.071428571428572,0.7142857142857143,18,0.3684210526315789,0.747241379310345,2.1938775510204085,0,0,0.5881912,Medium,5.0,0.0,Social,9.317945029902278,89.11023990223919,India
11460,8,26.26875,40.5,3.7875,0.125,18,0.4210526315789473,0.6329819277108434,0.4734374999999999,1,0,0.5988595,Medium,3.25,0.25,Email,16.14793249817468,82.39737341830369,Middle East
10509,7,54.98142857142857,48.85714285714285,3.0142857142857147,0.1428571428571428,18,0.3684210526315789,1.1027793696275072,0.4306122448979592,0,0,0.59092706,Medium,4.333333333333333,0.0,Email,35.561933038220204,80.66867037584021,Middle East
10338,8,50.78,35.5,3.8,0.625,18,0.4210526315789473,1.3912328767123288,2.375,0,0,0.5461804,Medium,3.0,0.0,Chat,33.81764973283657,89.1557386309195,Middle East
11475,12,41.3675,46.25,3.583333333333333,0.1666666666666666,18,0.631578947368421,0.8755026455026454,0.5972222222222222,1,0,0.5825662,Medium,1.0,1.0,Chat,21.214045830785675,90.19987407074218,Europe
11489,10,48.940000000000005,45.0,3.3600000000000003,0.3,19,0.5,1.0639130434782609,1.008,0,0,0.5461804,Medium,4.5,0.0,Email,25.983845336244567,72.60833686241125,Middle East
10520,12,38.02833333333333,39.583333333333336,3.625,0.0833333333333333,19,0.6,0.9370431211498972,0.3020833333333333,1,0,0.5461804,Medium,2.4,0.8,Social,16.04405430645285,85.69652933485159,Asia
10095,6,19.793333333333333,51.0,3.266666666666667,0.1666666666666666,19,0.3,0.3806410256410256,0.5444444444444445,1,0,0.5974894,Medium,4.0,0.3333333333333333,Social,13.455513631989078,71.92526838605288,USA
10796,9,38.77555555555556,39.0,3.1888888888888887,0.2222222222222222,19,0.45,0.9693888888888887,0.7086419753086419,0,0,0.5461804,Medium,3.333333333333333,0.3333333333333333,Email,21.44725374325948,89.78987749484233,India
10524,8,38.79125,48.875,3.2625,0.375,19,0.4,0.7777694235588972,1.2234375000000002,0,0,0.5812162,Medium,4.0,0.0,Email,18.24721461275553,87.05169953174705,Europe
11174,5,31.752,54.2,4.14,0.4,19,0.25,0.5752173913043478,1.656,1,0,0.5461804,Medium,3.0,0.0,Social,24.92602724367529,95.74182401142028,Middle East
10132,13,55.16769230769231,45.23076923076923,3.4000000000000004,0.3076923076923077,19,0.65,1.1933111480865226,1.0461538461538462,0,0,0.5461804,Medium,2.333333333333333,0.6666666666666666,Social,10.254304471984561,69.99978247433621,Middle East
10137,8,44.49875,39.375,3.5875,0.375,19,0.4,1.1021362229102167,1.3453125,0,0,0.5461804,Medium,4.0,0.3333333333333333,Chat,36.25744942231883,69.65458691338638,USA
10783,10,37.541,44.5,3.68,0.6,19,0.5,0.825076923076923,2.208,0,0,0.55770415,Medium,2.5,0.5,Chat,36.60011158990848,76.18342516610281,USA
10166,8,39.0,49.75,3.175,0.625,19,0.4,0.7684729064039408,1.984375,0,0,0.60012627,High,4.0,0.0,Chat,28.24668970657261,75.58946482834128,Europe
11003,5,28.914,44.0,3.82,0.2,19,0.25,0.6425333333333333,0.7640000000000001,1,0,0.5461804,Medium,4.0,0.0,Social,23.54679462397949,75.162385173088,India
11155,10,46.209,40.4,3.25,0.6,19,0.5,1.116159420289855,1.95,0,0,0.55726594,Medium,5.0,0.0,Chat,16.976300872303504,94.28138283511007,Middle East
10563,6,52.51666666666667,37.66666666666666,3.4,0.5,19,0.3,1.358189655172414,1.7,0,0,0.5647227,Medium,3.0,0.6666666666666666,Chat,31.60005557150151,75.23683979563567,Europe
10463,13,34.26384615384615,53.38461538461539,3.107692307692308,0.5384615384615384,19,0.65,0.63002828854314,1.673372781065089,0,0,0.55034,Medium,5.0,0.0,Email,27.8572040040625,75.8865420577303,Asia
10209,11,42.89454545454546,47.18181818181818,3.536363636363636,0.3636363636363636,19,0.55,0.8902641509433963,1.2859504132231403,0,0,0.57645273,Medium,5.0,0.0,Chat,12.715891241001849,90.02254961012095,Asia
10771,9,35.736666666666665,45.55555555555556,3.644444444444444,0.4444444444444444,19,0.45,0.7676133651551312,1.619753086419753,0,0,0.60012627,High,1.0,1.0,Email,34.41688835032143,81.04245543106566,Europe
11329,9,47.24888888888889,48.888888888888886,3.655555555555555,0.1111111111111111,19,0.45,0.9470824053452116,0.4061728395061728,1,0,0.55034,Medium,3.333333333333333,0.3333333333333333,Social,31.8535800447719,90.52460615170025,Middle East
10709,13,46.20461538461538,50.53846153846154,3.715384615384615,0.4615384615384615,19,0.65,0.896507462686567,1.714792899408284,0,0,0.5495904,Medium,4.0,0.2,Social,35.5441974854658,69.89561856936717,Europe
10659,7,39.40857142857143,43.42857142857143,3.157142857142857,0.4285714285714285,19,0.35,0.8870096463022508,1.353061224489796,0,0,0.5785651,Medium,3.0,0.5,Chat,29.04586574326244,82.13956461652815,Middle East
11260,14,44.09071428571429,49.85714285714285,3.607142857142857,0.4285714285714285,19,0.7,0.8669522471910113,1.5459183673469388,0,0,0.5988595,Medium,5.0,0.0,Chat,25.789040682137905,68.9747944053152,USA
10652,11,41.72909090909091,39.09090909090909,3.3818181818181823,0.4545454545454545,19,0.55,1.040861678004535,1.5371900826446283,0,0,0.59092706,Medium,2.0,1.0,Chat,20.129048052427947,69.81694290020528,Europe
10300,3,53.68,43.66666666666666,2.766666666666667,0.0,19,0.15,1.2017910447761195,0.0,0,0,0.5461804,Medium,1.0,1.0,Chat,35.04912601726639,94.28668614698792,Middle East
11082,17,36.06,36.588235294117645,3.6705882352941175,0.4117647058823529,19,0.85,0.9593427230046948,1.511418685121107,0,0,0.59092706,Medium,3.6666666666666665,0.3333333333333333,Chat,33.11585279551184,72.03811576241026,Europe
11222,7,25.0,44.142857142857146,4.085714285714286,0.5714285714285714,19,0.35,0.5537974683544303,2.3346938775510204,1,0,0.5461804,Medium,3.0,0.0,Email,9.311341433079493,83.44019978598129,Europe
10991,12,42.1275,42.91666666666666,2.908333333333333,0.3333333333333333,20,0.5714285714285714,0.9592599620493358,0.9694444444444444,0,0,0.5461804,Medium,3.0,0.0,Social,8.764642260420308,79.92177247542048,Middle East
11323,7,40.31,40.57142857142857,4.042857142857143,0.1428571428571428,20,0.3333333333333333,0.9696563573883162,0.5775510204081632,1,0,0.5909236,Medium,4.0,0.0,Chat,18.917437639463436,78.07295646150644,Middle East
11400,7,50.72571428571428,38.0,3.685714285714286,0.5714285714285714,20,0.3333333333333333,1.3006593406593403,2.106122448979592,0,0,0.60012627,High,3.6666666666666665,0.3333333333333333,Social,31.506046592673155,94.0951670249309,India
10504,8,43.275000000000006,34.625,3.2875,0.25,20,0.3809523809523809,1.2147368421052631,0.821875,0,0,0.5988595,Medium,5.0,0.0,Chat,36.63100775013339,68.63287850648919,Europe
10866,7,44.58428571428571,41.285714285714285,4.228571428571429,0.2857142857142857,20,0.3333333333333333,1.054358108108108,1.2081632653061225,1,0,0.5452671,Medium,4.0,0.0,Email,12.362089842002318,87.24990089909208,Asia
11406,4,43.6525,38.5,3.1,0.25,20,0.1904761904761904,1.1051265822784808,0.7749999999999999,0,0,0.58731014,Medium,3.0,0.0,Chat,25.22979074521192,95.93843859219297,Europe
10065,6,34.845000000000006,50.833333333333336,3.716666666666667,0.0,20,0.2857142857142857,0.672250803858521,0.0,1,0,0.59875757,Medium,3.0,0.0,Email,19.045834842299623,84.24487732039341,Europe
10716,11,32.13272727272727,50.54545454545455,3.5727272727272723,0.6363636363636364,20,0.5238095238095238,0.6233862433862434,2.273553719008264,0,0,0.5838616,Medium,5.0,0.0,Chat,36.12751753662349,95.16785139895967,Middle East
11261,4,49.18,35.0,3.125,0.25,20,0.1904761904761904,1.366111111111111,0.78125,0,0,0.5452671,Medium,3.0,0.0,Social,32.421448770935555,69.51547849929469,Europe
11014,11,42.94636363636364,44.45454545454545,3.627272727272727,0.7272727272727273,20,0.5238095238095238,0.94482,2.63801652892562,0,0,0.5461804,Medium,3.5,0.0,Email,32.311532436623,80.14500625315068,Europe
11207,7,39.28714285714285,42.142857142857146,3.3285714285714287,0.2857142857142857,20,0.3333333333333333,0.9106291390728476,0.9510204081632652,0,0,0.59875757,Medium,4.0,0.0,Social,21.59210163405414,75.54457593789948,Asia
11294,12,30.575,42.0,3.1166666666666667,0.5,20,0.5714285714285714,0.711046511627907,1.5583333333333331,0,0,0.5452671,Medium,3.5,0.25,Chat,20.02976556779229,89.19380798444116,Middle East
10033,4,29.5075,59.25,3.3,0.25,20,0.1904761904761904,0.4897510373443983,0.825,1,0,0.5452671,Medium,5.0,0.0,Email,15.928805085990481,96.45761562442016,Europe
10624,5,39.49,46.4,3.88,0.4,20,0.238095238095238,0.8331223628691984,1.5520000000000005,1,0,0.58731014,Medium,3.5,0.5,Chat,9.634889402876887,75.43937181088319,USA
10629,9,48.29222222222222,47.77777777777778,3.844444444444445,0.5555555555555556,20,0.4285714285714285,0.9900455580865604,2.135802469135802,0,0,0.5988595,Medium,2.5,0.5,Email,33.07694891139654,86.97106344274816,India
11463,13,46.8423076923077,38.53846153846154,3.4000000000000004,0.3846153846153846,20,0.6190476190476191,1.1847276264591442,1.307692307692308,0,0,0.5601445,Medium,3.0,0.3333333333333333,Social,31.57412926477225,73.74483135003247,Asia
11281,5,39.142,45.2,3.8400000000000007,0.6,21,0.2272727272727272,0.8472294372294372,2.3040000000000003,0,0,0.5988595,Medium,5.0,0.0,Chat,36.99181252529779,84.39457738257668,Europe
11289,7,44.79857142857144,44.57142857142857,3.7,0.4285714285714285,21,0.3181818181818182,0.9830407523510972,1.5857142857142854,0,0,0.5461804,Medium,3.0,0.0,Social,36.90246827514326,81.45404211396175,USA
11437,10,39.473,38.2,3.55,0.4,21,0.4545454545454545,1.0069642857142855,1.42,0,0,0.5537442,Medium,5.0,0.0,Chat,24.107519462476198,96.18815455931457,Europe
11482,8,44.69375,36.25,3.775,0.25,21,0.3636363636363636,1.1998322147651006,0.94375,0,0,0.57645273,Medium,4.25,0.25,Chat,30.300635040234805,85.64729090819753,Europe
10746,8,45.34625,48.75,3.525,0.375,21,0.3636363636363636,0.9114824120603016,1.321875,0,0,0.5461804,Medium,3.0,0.0,Email,35.39820616659041,78.13568479051774,Middle East
11033,11,31.73,37.27272727272727,3.690909090909091,0.0909090909090909,21,0.5,0.8290498812351543,0.3355371900826446,1,0,0.5461804,Medium,3.0,0.3333333333333333,Chat,32.639774329644936,71.30877776175006,Middle East
11336,10,46.381,38.5,3.68,0.1,21,0.4545454545454545,1.1742025316455695,0.368,1,0,0.5988595,Medium,2.5,0.5,Chat,15.173094950552732,72.38615803331311,Middle East
10722,6,39.580000000000005,46.5,3.4333333333333336,0.3333333333333333,21,0.2727272727272727,0.8332631578947369,1.1444444444444444,0,0,0.5988595,Medium,5.0,0.0,Social,21.065779923992714,74.53419096858582,USA
10372,7,46.18142857142857,38.85714285714285,4.142857142857143,0.5714285714285714,21,0.3181818181818182,1.158673835125448,2.36734693877551,0,0,0.5452671,Medium,4.0,0.0,Chat,11.745623039393355,75.27803317886864,Europe
10605,8,37.3625,49.375,3.625,0.25,21,0.3636363636363636,0.7416873449131515,0.90625,1,0,0.55034,Medium,3.0,0.0,Social,35.66747979050295,92.667865677393,India
10358,6,51.115,40.16666666666666,3.266666666666667,0.3333333333333333,21,0.2727272727272727,1.2416599190283402,1.088888888888889,0,0,0.60012627,High,3.0,0.0,Social,25.57906439907552,84.27546086019322,Asia
10397,9,38.43111111111111,42.333333333333336,3.4000000000000004,0.3333333333333333,21,0.4090909090909091,0.8868717948717948,1.1333333333333333,0,0,0.5988595,Medium,5.0,0.0,Email,14.630641359600418,83.17833642985663,Middle East
10855,9,46.55222222222223,49.77777777777778,3.088888888888889,0.3333333333333333,21,0.4090909090909091,0.9167833698030636,1.0296296296296297,0,0,0.55034,Medium,2.5,0.5,Email,27.479319847769844,71.32829728420731,Middle East
10515,12,43.45,47.91666666666666,3.4250000000000003,0.4166666666666667,21,0.5454545454545454,0.8882453151618398,1.4270833333333337,0,0,0.5958755,Medium,4.0,0.2,Social,25.92571897327898,92.94405110713362,Europe
11163,4,30.675,31.75,3.6,0.25,21,0.1818181818181818,0.9366412213740458,0.9,1,0,0.5461804,Medium,5.0,0.0,Social,18.386718822952375,88.96161479304602,Europe
11195,9,56.855555555555554,45.11111111111112,3.288888888888889,0.4444444444444444,21,0.4090909090909091,1.2330120481927709,1.4617283950617284,0,0,0.5461804,Medium,3.0,0.25,Email,11.293170173789242,69.96238249510004,USA
10978,6,34.20666666666667,42.16666666666666,3.533333333333333,0.5,22,0.2608695652173913,0.7924324324324326,1.7666666666666666,0,0,0.5675603,Medium,3.0,0.0,Social,27.47562267219119,88.52721781966329,USA
11371,7,48.49285714285714,52.42857142857143,3.5142857142857147,0.4285714285714285,22,0.3043478260869565,0.9076203208556148,1.506122448979592,0,0,0.59875757,Medium,4.333333333333333,0.0,Email,23.088923326210008,83.76260830293674,Middle East
10769,14,46.885,42.85714285714285,3.378571428571429,0.5,22,0.6086956521739131,1.0690390879478828,1.6892857142857145,0,0,0.5452671,Medium,3.8333333333333335,0.3333333333333333,Email,30.39723336033354,70.37003502665657,Europe
11377,11,34.555454545454545,44.18181818181818,2.881818181818182,0.3636363636363636,22,0.4782608695652174,0.7648088531187123,1.0479338842975208,0,0,0.5452671,Medium,5.0,0.0,Chat,23.084741532247808,81.29071860433103,India
11383,5,30.892,47.0,3.5,0.6,22,0.217391304347826,0.6435833333333333,2.1,0,0,0.5461804,Medium,3.0,0.0,Chat,32.71326350923766,82.05619232677137,Asia
10828,3,28.03,47.66666666666666,3.333333333333333,0.3333333333333333,22,0.1304347826086956,0.575958904109589,1.1111111111111112,1,0,0.5911615,Medium,2.0,1.0,Email,24.00529832446008,72.807461664735,Europe
11190,6,45.43,40.833333333333336,3.633333333333333,0.3333333333333333,22,0.2608695652173913,1.0859760956175295,1.211111111111111,0,0,0.60012627,High,2.333333333333333,0.3333333333333333,Chat,24.267201174526203,95.42524626300819,Europe
10832,15,44.11266666666667,40.266666666666666,3.9,0.2666666666666666,22,0.6521739130434783,1.0689660743134088,1.04,1,0,0.58731014,Medium,2.0,1.0,Chat,33.422954477092006,92.6492857729392,USA
11284,8,48.9575,47.5,3.325,0.125,22,0.3478260869565217,1.0094329896907217,0.415625,0,0,0.5461804,Medium,3.75,0.25,Social,19.701003120159513,87.40164778254415,Asia
11206,8,39.45875,48.0,3.5875,0.375,22,0.3478260869565217,0.8052806122448979,1.3453125,0,0,0.5452671,Medium,2.6666666666666665,0.6666666666666666,Email,11.886441625068581,81.4065712690176,Middle East
11272,8,35.62,40.875,3.4875,0.25,22,0.3478260869565217,0.8506268656716417,0.871875,1,0,0.5675603,Medium,3.0,0.0,Social,8.83469761308683,79.94120070595075,Europe
10318,3,37.153333333333336,40.333333333333336,3.1,0.3333333333333333,22,0.1304347826086956,0.8988709677419355,1.0333333333333332,0,0,0.5911615,Medium,3.0,0.0,Social,29.89898041453495,86.87823054737767,Middle East
10450,3,52.10666666666666,30.33333333333333,3.3666666666666667,0.0,22,0.1304347826086956,1.6629787234042552,0.0,0,0,0.5521629,Medium,3.0,0.0,Chat,25.988976989250475,83.81752421280027,Europe
10232,9,37.73111111111112,53.44444444444444,3.988888888888889,0.2222222222222222,22,0.391304347826087,0.6930204081632655,0.8864197530864197,1,0,0.5988595,Medium,3.0,0.5,Email,28.418313274877484,69.80592007057469,Middle East
10914,8,51.53625,36.375,3.6,0.375,22,0.3478260869565217,1.378896321070234,1.35,0,0,0.5785651,Medium,3.6666666666666665,0.0,Email,14.175960683758412,82.86257681433962,Asia
11436,5,50.296,32.2,3.22,0.4,22,0.217391304347826,1.5149397590361444,1.2880000000000005,0,0,0.5911615,Medium,3.0,0.0,Chat,11.954772792016323,91.38570489975234,USA
11102,11,45.16818181818182,53.18181818181818,3.609090909090909,0.5454545454545454,22,0.4782608695652174,0.8336409395973156,1.968595041322314,0,0,0.54947007,Medium,5.0,0.0,Email,8.421795304368576,81.31795645031178,Asia
11118,9,50.49333333333333,51.55555555555556,2.9777777777777774,0.2222222222222222,22,0.391304347826087,0.9607610993657504,0.6617283950617283,0,0,0.58354753,Medium,1.0,1.0,Email,18.167039205391312,69.50674074907378,India
10057,8,50.30875,40.375,3.6125,0.5,22,0.3478260869565217,1.2159214501510576,1.80625,0,0,0.55034,Medium,4.0,0.0,Social,25.10761291878436,90.80206778213696,USA
10893,8,36.865,50.875,3.275,0.25,22,0.3478260869565217,0.7106506024096386,0.81875,1,0,0.5958755,Medium,3.0,0.0,Chat,19.375077307892237,73.83954968194325,Asia
10872,9,30.950000000000003,49.888888888888886,3.7222222222222223,0.2222222222222222,23,0.375,0.6081877729257643,0.8271604938271605,1,0,0.58731014,Medium,4.0,0.3333333333333333,Email,20.68677273868814,75.50000421175312,India
